label,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0,0.43779537081718445,0.4806998372077942,3.3618015038427984e-08,0.4231187701225281,0.46540501713752747,-0.030466681346297264,0.40945684909820557,0.4371015131473541,-0.04411349445581436,0.40755343437194824,0.40160709619522095,-0.0538703054189682,0.4102531671524048,0.3661191463470459,-0.06102481111884117,0.3889811038970947,0.39051318168640137,-0.02308710850775242,0.36919155716896057,0.34981757402420044,-0.04230750352144241,0.35526716709136963,0.3200383186340332,-0.053103212267160416,0.34532400965690613,0.29200825095176697,-0.05926115810871124,0.4074702858924866,0.3861222565174103,-0.015487490221858025,0.4120294749736786,0.36459869146347046,-0.04035584628582001,0.4178101122379303,0.403971791267395,-0.043489549309015274,0.4157882034778595,0.41807863116264343,-0.03926749527454376,0.42525413632392883,0.38554492592811584,-0.012412509880959988,0.42862051725387573,0.3725090026855469,-0.03684264421463013,0.4318395256996155,0.4096009135246277,-0.033911917358636856,0.42716991901397705,0.41436928510665894,-0.02553505450487137,0.4396141767501831,0.3873908221721649,-0.012141360901296139,0.44282785058021545,0.37823987007141113,-0.02765999361872673,0.44246503710746765,0.4067106544971466,-0.02628329209983349,0.4382457733154297,0.4144098460674286,-0.021427348256111145
0,0.44750913977622986,0.4900820851325989,6.43093400753969e-08,0.43372002243995667,0.483352929353714,-0.03264174982905388,0.4175775349140167,0.46187132596969604,-0.04711264744400978,0.4124259352684021,0.4278295934200287,-0.057375021278858185,0.41035109758377075,0.39209723472595215,-0.06500273942947388,0.39048802852630615,0.42637333273887634,-0.02374689280986786,0.36763685941696167,0.3970676064491272,-0.041992705315351486,0.3514130711555481,0.3750923275947571,-0.05141930654644966,0.33889448642730713,0.35330072045326233,-0.056576140224933624,0.4067160189151764,0.4142521321773529,-0.01501055434346199,0.4115888774394989,0.39190593361854553,-0.040313415229320526,0.4229869842529297,0.4247302711009979,-0.043409962207078934,0.4227573871612549,0.4387648105621338,-0.03868981450796127,0.4229283630847931,0.40639910101890564,-0.01100385095924139,0.42710915207862854,0.3924391269683838,-0.03610765561461449,0.4355769455432892,0.42470166087150574,-0.03413931652903557,0.43142229318618774,0.43173685669898987,-0.02606244944036007,0.4361068904399872,0.40150582790374756,-0.009905962273478508,0.4405466318130493,0.3934274911880493,-0.026516543701291084,0.4443747103214264,0.41951239109039307,-0.026731271296739578,0.4405879080295563,0.4280174970626831,-0.02279176563024521
0,0.45607906579971313,0.5021942257881165,-2.7979268679700908e-08,0.4411740005016327,0.48550575971603394,-0.0197832603007555,0.425994336605072,0.4536033272743225,-0.027856115251779556,0.42261433601379395,0.4146801233291626,-0.03394605591893196,0.42606332898139954,0.37989726662635803,-0.038216546177864075,0.4094981253147125,0.41333773732185364,-0.012065131217241287,0.3912835121154785,0.370133638381958,-0.027606112882494926,0.37890344858169556,0.3445586562156677,-0.0368889719247818,0.3695465624332428,0.3170137107372284,-0.042695995420217514,0.4272795021533966,0.40654605627059937,-0.008666087873280048,0.4302636682987213,0.3785131573677063,-0.029132718220353127,0.43599292635917664,0.4185711741447449,-0.032500971108675,0.43463099002838135,0.4318922460079193,-0.02984265238046646,0.4442974627017975,0.40546301007270813,-0.008587430231273174,0.44666701555252075,0.38462018966674805,-0.028772825375199318,0.44877785444259644,0.42417702078819275,-0.024820668622851372,0.4452034533023834,0.43132922053337097,-0.01696680672466755,0.45897364616394043,0.40908750891685486,-0.010402288287878036,0.46053552627563477,0.3936643600463867,-0.02280980907380581,0.4607205390930176,0.4230015277862549,-0.019520152360200882,0.4579858183860779,0.4321053624153137,-0.013975284993648529
0,0.4655810594558716,0.5054286122322083,-3.1035678915714016e-08,0.44919347763061523,0.4783868193626404,-0.014750611037015915,0.43895554542541504,0.4394034147262573,-0.019864976406097412,0.4423024654388428,0.3992341458797455,-0.024272458627820015,0.4514739215373993,0.37009578943252563,-0.027365349233150482,0.4321286082267761,0.4001973867416382,-0.003181890118867159,0.42015451192855835,0.3518851399421692,-0.01472240686416626,0.41182616353034973,0.323294997215271,-0.022193022072315216,0.4067620635032654,0.29441091418266296,-0.02707076072692871,0.4495510160923004,0.4022641181945801,-0.0017347095999866724,0.4551410377025604,0.37053436040878296,-0.02036227285861969,0.4543626606464386,0.4090103805065155,-0.025506531819701195,0.4521102011203766,0.42679527401924133,-0.023845892399549484,0.46540185809135437,0.40931418538093567,-0.0030271094292402267,0.46987080574035645,0.38426798582077026,-0.021417250856757164,0.4652103781700134,0.4227778911590576,-0.01968206651508808,0.4616745710372925,0.43488264083862305,-0.013130907900631428,0.47896942496299744,0.4197849929332733,-0.0057399095967411995,0.481720894575119,0.4026282727718353,-0.016800783574581146,0.47653070092201233,0.4301503002643585,-0.014379306696355343,0.4730009436607361,0.4413064420223236,-0.009431316517293453
0,0.4644959270954132,0.5036494731903076,-2.2450365122494986e-08,0.4511581063270569,0.4673561453819275,-0.011386768892407417,0.44563359022140503,0.4232901930809021,-0.01538876723498106,0.4541949927806854,0.38472896814346313,-0.019450439140200615,0.4678760766983032,0.36193618178367615,-0.02272862009704113,0.44675740599632263,0.3885907232761383,-0.0010294582461938262,0.44274067878723145,0.33807775378227234,-0.01108349859714508,0.4395471513271332,0.3078484535217285,-0.0176018625497818,0.4389573335647583,0.27892687916755676,-0.022007444873452187,0.46296802163124084,0.3974330425262451,-0.0010049365228042006,0.4714072346687317,0.36561450362205505,-0.017555106431245804,0.46533557772636414,0.40284886956214905,-0.021581122651696205,0.46103402972221375,0.4201967716217041,-0.019513055682182312,0.47711560130119324,0.41082775592803955,-0.0032586464658379555,0.48426729440689087,0.3841112554073334,-0.020113686099648476,0.47418656945228577,0.42092517018318176,-0.017343686893582344,0.4690682291984558,0.43479281663894653,-0.010372370481491089,0.4881589114665985,0.4278423488140106,-0.006638025864958763,0.4928845763206482,0.4071570336818695,-0.016841216012835503,0.48408737778663635,0.43274104595184326,-0.013339468277990818,0.4792979657649994,0.4456516206264496,-0.007752704434096813
0,0.4618540406227112,0.4866008162498474,-8.140435880932273e-08,0.4538498818874359,0.4473060965538025,-0.005295234266668558,0.460144579410553,0.39747342467308044,-0.006881901994347572,0.4791063666343689,0.3683191239833832,-0.009739444591104984,0.49562832713127136,0.360042005777359,-0.012612828053534031,0.47863447666168213,0.37827542424201965,0.002657128730788827,0.48749732971191406,0.336526483297348,-0.005046237260103226,0.49131783843040466,0.30987977981567383,-0.009107769466936588,0.4985792636871338,0.2872721552848816,-0.012074431404471397,0.48921263217926025,0.3962007761001587,-0.0002640750026330352,0.4978143572807312,0.3625551462173462,-0.014477567747235298,0.481147438287735,0.39173367619514465,-0.015837229788303375,0.4776705503463745,0.4122529625892639,-0.011929048225283623,0.49683740735054016,0.4183520972728729,-0.00491294963285327,0.5032652616500854,0.3893354833126068,-0.01964329369366169,0.48403266072273254,0.41565006971359253,-0.014702055603265762,0.48002153635025024,0.43426772952079773,-0.006521112285554409,0.5027198791503906,0.44355034828186035,-0.010228495113551617,0.5046308636665344,0.41999495029449463,-0.01885984092950821,0.48948535323143005,0.43497130274772644,-0.014530257321894169,0.48549914360046387,0.44926193356513977,-0.008768530562520027
0,0.4608202874660492,0.4851990342140198,-8.38262153024516e-08,0.4542315602302551,0.4436698853969574,-0.004011962562799454,0.46121641993522644,0.393214613199234,-0.004843259230256081,0.4798299968242645,0.3648607134819031,-0.007406514137983322,0.49727147817611694,0.3611721396446228,-0.00997899379581213,0.4820391535758972,0.3791145980358124,0.005289520137012005,0.49275004863739014,0.3391815721988678,-0.002119538141414523,0.4978345036506653,0.3138531446456909,-0.006404486950486898,0.5062024593353271,0.29270800948143005,-0.009605055674910545,0.4911937117576599,0.3976888954639435,0.0017038412624970078,0.4994345009326935,0.36543694138526917,-0.012657365761697292,0.48223793506622314,0.39231646060943604,-0.014646908268332481,0.47857457399368286,0.4128223657608032,-0.011159243993461132,0.4977872967720032,0.4199899137020111,-0.0036052505020052195,0.5039020776748657,0.3906131386756897,-0.018210941925644875,0.4845843017101288,0.41502001881599426,-0.013453499414026737,0.48055413365364075,0.43391814827919006,-0.005395129323005676,0.5030792355537415,0.4457490146160126,-0.009539774619042873,0.505232572555542,0.42001649737358093,-0.01774255931377411,0.4896199405193329,0.43339836597442627,-0.013177670538425446,0.48536595702171326,0.44798725843429565,-0.0072981189005076885
0,0.4611397087574005,0.48527830839157104,-8.11563722891151e-08,0.4558265507221222,0.44134995341300964,-0.003965555690228939,0.46562573313713074,0.39216867089271545,-0.004929766990244389,0.48465657234191895,0.36564087867736816,-0.0077304961159825325,0.5017046928405762,0.36272555589675903,-0.010380781255662441,0.48765718936920166,0.3811749815940857,0.005980764515697956,0.5010492205619812,0.345390260219574,-0.0011462777620181441,0.5074642896652222,0.32183581590652466,-0.00457407720386982,0.5166827440261841,0.30346885323524475,-0.006952652242034674,0.4955764412879944,0.40021267533302307,0.002409957116469741,0.5043604373931885,0.3691006600856781,-0.010988241992890835,0.4859229624271393,0.391538143157959,-0.011918635107576847,0.48261669278144836,0.4094961881637573,-0.007720260880887508,0.5010310411453247,0.42347580194473267,-0.0030197815503925085,0.5069732069969177,0.3964584469795227,-0.017028870061039925,0.48720693588256836,0.41710224747657776,-0.011638280004262924,0.4841747283935547,0.43360602855682373,-0.0032276574056595564,0.5050348043441772,0.4505145251750946,-0.009119032882153988,0.5075559616088867,0.42582136392593384,-0.016433915123343468,0.49198561906814575,0.43651244044303894,-0.011244364082813263,0.4885125756263733,0.44976621866226196,-0.005007533822208643
0,0.4612289369106293,0.48437631130218506,-7.696957737834964e-08,0.45898672938346863,0.4408583641052246,-0.0043879225850105286,0.471792072057724,0.39445239305496216,-0.006359917111694813,0.4899795949459076,0.3675480782985687,-0.010228737257421017,0.5075233578681946,0.367275208234787,-0.013893132098019123,0.4970353841781616,0.38882192969322205,0.005480451043695211,0.5145605206489563,0.35992762446403503,-0.001993306213989854,0.5236806273460388,0.33946916460990906,-0.005202704109251499,0.5348329544067383,0.3251933753490448,-0.007265783846378326,0.503194272518158,0.4084477126598358,0.0018608791287988424,0.5121027231216431,0.3789350092411041,-0.011659301817417145,0.4917376935482025,0.39571836590766907,-0.01193399727344513,0.48848241567611694,0.4117143154144287,-0.007230402901768684,0.5069160461425781,0.4319919943809509,-0.003720467211678624,0.5122827887535095,0.40634530782699585,-0.017627332359552383,0.4916514754295349,0.421599417924881,-0.011484469287097454,0.4892568290233612,0.4362369477748871,-0.0026700333692133427,0.5089930891990662,0.45945999026298523,-0.010032672435045242,0.5108765959739685,0.4344426095485687,-0.01703452318906784,0.49516791105270386,0.44199293851852417,-0.011316283605992794,0.4923744797706604,0.45479846000671387,-0.004697528667747974
0,0.4610294997692108,0.4826820492744446,-8.240793647473765e-08,0.4599871337413788,0.43848681449890137,-0.0034750113263726234,0.4738822877407074,0.39373111724853516,-0.005316130351275206,0.49179792404174805,0.3687809705734253,-0.009293544106185436,0.5088061094284058,0.3696381747722626,-0.013188409619033337,0.5008794665336609,0.39224159717559814,0.0050586191937327385,0.5197831392288208,0.3650115132331848,-0.0025901359040290117,0.5294809341430664,0.3461884558200836,-0.006134693045169115,0.5413235425949097,0.33375945687294006,-0.008534981869161129,0.5060569047927856,0.41247114539146423,0.0009064984624274075,0.5139476656913757,0.38275671005249023,-0.012685088440775871,0.4923602044582367,0.3964010179042816,-0.013034083880484104,0.48863476514816284,0.41181471943855286,-0.008740457706153393,0.508783221244812,0.4358973801136017,-0.005104571580886841,0.5139029026031494,0.40882110595703125,-0.01892268843948841,0.49254268407821655,0.4211501479148865,-0.012492405250668526,0.48937034606933594,0.43608540296554565,-0.0037191009614616632,0.5097759366035461,0.4630177617073059,-0.011800559237599373,0.5116562843322754,0.4360271692276001,-0.018787909299135208,0.49553996324539185,0.44082245230674744,-0.012935598380863667,0.49222198128700256,0.4537748098373413,-0.00633870717138052
0,0.4631088078022003,0.481031596660614,-6.891094983529911e-08,0.46445581316947937,0.43332886695861816,-0.0007627079612575471,0.4804098308086395,0.39323458075523376,-0.002050123643130064,0.4989609718322754,0.37278637290000916,-0.006302783731371164,0.515891969203949,0.3715670108795166,-0.010843425057828426,0.5084028840065002,0.3977658450603485,0.008515755645930767,0.5296465754508972,0.3776111602783203,0.0008837905479595065,0.542779266834259,0.36234432458877563,-0.003135568695142865,0.5561450123786926,0.3544404208660126,-0.005875439383089542,0.5127624869346619,0.41801193356513977,0.002634769305586815,0.5206233859062195,0.38674160838127136,-0.011582312174141407,0.4987125098705292,0.39551112055778503,-0.012969019822776318,0.49388644099235535,0.4109368324279785,-0.00901791825890541,0.5145326852798462,0.4405781626701355,-0.0049784681759774685,0.5169420838356018,0.4114725887775421,-0.019176898524165154,0.4957697093486786,0.42070093750953674,-0.013250380754470825,0.4933640956878662,0.43522340059280396,-0.004585448652505875,0.5137297511100769,0.46600404381752014,-0.013073654845356941,0.5142061710357666,0.4360014796257019,-0.02053658477962017,0.49816596508026123,0.43996021151542664,-0.014791999943554401,0.4956943392753601,0.4538257420063019,-0.008043265901505947
0,0.4640995264053345,0.48007601499557495,-7.363517795511143e-08,0.4661875069141388,0.43325668573379517,-0.001239943434484303,0.4824475347995758,0.39467594027519226,-0.002803515177220106,0.501441478729248,0.37644875049591064,-0.007334870286285877,0.5180113911628723,0.3756542205810547,-0.012030438520014286,0.5119289755821228,0.40221506357192993,0.008372475393116474,0.533604085445404,0.38417255878448486,0.00042329332791268826,0.5468940734863281,0.3700855076313019,-0.0035277409479022026,0.5600971579551697,0.3635694086551666,-0.006181567907333374,0.5157476663589478,0.4225885570049286,0.0025913051795214415,0.5228517651557922,0.38760626316070557,-0.012199503369629383,0.5009878277778625,0.3930109143257141,-0.013836502097547054,0.49567896127700806,0.4089738726615906,-0.009952588006854057,0.5167942047119141,0.44483065605163574,-0.005010146182030439,0.5191054940223694,0.41142717003822327,-0.020188190042972565,0.49753543734550476,0.41913577914237976,-0.014468472450971603,0.49440014362335205,0.43473902344703674,-0.005699437577277422,0.5149041414260864,0.46933895349502563,-0.013116381131112576,0.5152939558029175,0.43654051423072815,-0.02176271751523018,0.49942415952682495,0.43999144434928894,-0.016575006768107414,0.49682313203811646,0.4548358917236328,-0.009976668283343315
0,0.46511879563331604,0.4776315689086914,-7.548837999138414e-08,0.46742087602615356,0.431258887052536,-0.001841391553170979,0.4844691753387451,0.3930479884147644,-0.003554419381543994,0.5041052103042603,0.3765372931957245,-0.007965151220560074,0.52081298828125,0.37806272506713867,-0.012470896355807781,0.5146602392196655,0.404195100069046,0.007444543763995171,0.5366811752319336,0.3874306082725525,-0.00042804525583051145,0.5499763488769531,0.3738130033016205,-0.004204724915325642,0.5630859136581421,0.36725983023643494,-0.006851788144558668,0.5183776021003723,0.4245697855949402,0.0019446701044216752,0.5243244767189026,0.3896011412143707,-0.012760487385094166,0.5021373629570007,0.39390674233436584,-0.01402225624769926,0.4968886077404022,0.40959981083869934,-0.009994098916649818,0.5186727643013,0.4462149441242218,-0.0054110814817249775,0.5195837020874023,0.41252076625823975,-0.02042427286505699,0.4978254735469818,0.4192989766597748,-0.014352475292980671,0.49536582827568054,0.4343680143356323,-0.005550242494791746,0.5156795978546143,0.46978759765625,-0.013340461999177933,0.5143964886665344,0.4366275668144226,-0.021926239132881165,0.49836742877960205,0.4399207830429077,-0.016643917188048363,0.496614933013916,0.4544573426246643,-0.010093276388943195
0,0.46543827652931213,0.47907766699790955,-6.850829237237122e-08,0.4683663547039032,0.4315183460712433,-0.002336669247597456,0.48484447598457336,0.3945629596710205,-0.0043349904008209705,0.5039949417114258,0.37904828786849976,-0.008889731019735336,0.520880937576294,0.3784908056259155,-0.013437826186418533,0.5137214660644531,0.40356752276420593,0.007468117866665125,0.535559356212616,0.38637110590934753,-0.0004034765006508678,0.5489117503166199,0.3737131953239441,-0.004167420789599419,0.5622146725654602,0.3681383728981018,-0.006627049762755632,0.5173337459564209,0.4238426685333252,0.002515933709219098,0.5251505374908447,0.3910287618637085,-0.012023067101836205,0.5036787986755371,0.3957957923412323,-0.013512912206351757,0.49791690707206726,0.41136717796325684,-0.009597022086381912,0.5179823637008667,0.4457032084465027,-0.004300530068576336,0.5204615592956543,0.4131019711494446,-0.018872562795877457,0.49929261207580566,0.41999247670173645,-0.012968462891876698,0.496438592672348,0.4350503385066986,-0.004320882260799408,0.5154686570167542,0.4702876806259155,-0.011719910427927971,0.5150272250175476,0.4378094971179962,-0.01957433484494686,0.49979129433631897,0.4415033459663391,-0.014121049083769321,0.4979604482650757,0.4560717046260834,-0.0075384085066616535
0,0.46541064977645874,0.47940900921821594,-6.819821152248551e-08,0.4683326482772827,0.43195319175720215,-0.0023978545796126127,0.48472312092781067,0.3947921693325043,-0.004469480365514755,0.5040261149406433,0.37912997603416443,-0.009119190275669098,0.5210310816764832,0.3789951801300049,-0.01373910903930664,0.5137481093406677,0.4036427438259125,0.007642526179552078,0.5355316996574402,0.38658565282821655,-0.00019447771774139255,0.548915684223175,0.37381711602211,-0.0038841215427964926,0.5622114539146423,0.36823585629463196,-0.006303990259766579,0.5173917412757874,0.42399370670318604,0.0026934018824249506,0.5251113772392273,0.3910335600376129,-0.011805826798081398,0.5035619735717773,0.39565300941467285,-0.013193108141422272,0.4979189336299896,0.4111599922180176,-0.009201991371810436,0.518073320388794,0.44590121507644653,-0.004155934788286686,0.5204760432243347,0.4131197929382324,-0.018791260197758675,0.4992275834083557,0.41999444365501404,-0.012890814803540707,0.4964313507080078,0.43511492013931274,-0.004232949111610651,0.5155760645866394,0.4704115390777588,-0.011612942442297935,0.5149953961372375,0.43772876262664795,-0.019600501284003258,0.4997364580631256,0.44148820638656616,-0.014243914745748043,0.49798664450645447,0.4562581479549408,-0.007711006328463554
0,0.4653468132019043,0.4800069034099579,-7.898378129311823e-08,0.4672853946685791,0.4327164888381958,-0.001528266933746636,0.4832362234592438,0.3938123285770416,-0.002397961914539337,0.501914918422699,0.3758402466773987,-0.005712348036468029,0.517973005771637,0.3751053810119629,-0.009198843501508236,0.5093093514442444,0.3993149697780609,0.00777329271659255,0.5288965106010437,0.3782430589199066,0.0014195494586601853,0.5405608415603638,0.36308854818344116,-0.001948053017258644,0.552137017250061,0.3547259271144867,-0.0042987847700715065,0.5134645104408264,0.42054158449172974,0.003020533127710223,0.5225886702537537,0.39098113775253296,-0.009747734293341637,0.5027555227279663,0.39602866768836975,-0.01156382355839014,0.49560174345970154,0.4097011387348175,-0.008347854018211365,0.5148496031761169,0.44380679726600647,-0.003281405195593834,0.5198830366134644,0.4147920310497284,-0.016451342031359673,0.49971112608909607,0.42141085863113403,-0.011791697703301907,0.4944095313549042,0.4352409541606903,-0.004254875238984823,0.5135696530342102,0.46983659267425537,-0.009996140375733376,0.5154640674591064,0.4402349889278412,-0.017261328175663948,0.5005982518196106,0.442672997713089,-0.012590073980391026,0.4966820478439331,0.4557305872440338,-0.006746938917785883
0,0.4636722505092621,0.4832431972026825,-7.991213379909823e-08,0.4612732231616974,0.4352416396141052,-0.0024215204175561666,0.4724940359592438,0.3904205858707428,-0.0036613154225051403,0.4910968542098999,0.36509132385253906,-0.007025494240224361,0.5087378025054932,0.3609134554862976,-0.010472239926457405,0.49464815855026245,0.3859158754348755,0.009425049647688866,0.5098596215248108,0.3573502004146576,0.004112776834517717,0.5180590748786926,0.3375775218009949,0.0016364646144211292,0.5276743769645691,0.3242894113063812,-0.00018068565987050533,0.501987099647522,0.4046144485473633,0.005581584293395281,0.5119732022285461,0.3734224736690521,-0.0065407902002334595,0.4941565692424774,0.3874482214450836,-0.00807858258485794,0.4875418543815613,0.40495288372039795,-0.0044138869270682335,0.5067019462585449,0.4264971613883972,3.6508638004306704e-05,0.5121098756790161,0.39734947681427,-0.013101989403367043,0.49365678429603577,0.4136218726634979,-0.009261338040232658,0.4887358248233795,0.43128129839897156,-0.0020622950978577137,0.5095611810684204,0.4523881673812866,-0.005875504110008478,0.5100974440574646,0.42398133873939514,-0.013355209492146969,0.4960908591747284,0.43415892124176025,-0.009645186364650726,0.4926232695579529,0.4496777057647705,-0.00449493108317256
0,0.46333131194114685,0.4841451048851013,-7.545281022203199e-08,0.45858144760131836,0.4386058449745178,-0.0022751803044229746,0.4675442576408386,0.3918212652206421,-0.0031815110705792904,0.48483800888061523,0.36385878920555115,-0.006228936370462179,0.5014569163322449,0.355232298374176,-0.009411617182195187,0.4875071048736572,0.38111698627471924,0.009378369897603989,0.500831127166748,0.3492005467414856,0.004127442371100187,0.5083157420158386,0.3275644779205322,0.0016882284544408321,0.5173389911651611,0.3120807707309723,-9.216038597514853e-05,0.49597543478012085,0.39848023653030396,0.005474467296153307,0.5063028335571289,0.36588624119758606,-0.006307027768343687,0.48974472284317017,0.3837401866912842,-0.007681736256927252,0.4836938679218292,0.40299198031425476,-0.0038814484141767025,0.502042293548584,0.41999197006225586,-9.746328578330576e-05,0.5083122253417969,0.3902384340763092,-0.012770511209964752,0.49078112840652466,0.409729540348053,-0.008824133314192295,0.48597437143325806,0.4282391369342804,-0.0016395868733525276,0.5063632130622864,0.44573545455932617,-0.006065697409212589,0.5072677135467529,0.41900378465652466,-0.013230687007308006,0.49389055371284485,0.43112459778785706,-0.009545099921524525,0.4907296299934387,0.4465177059173584,-0.004534074105322361
0,0.46344447135925293,0.4856899380683899,-6.522103035422333e-08,0.4535813331604004,0.4400556683540344,-0.0032135851215571165,0.45943760871887207,0.3912558853626251,-0.0037973730359226465,0.476387619972229,0.3590794503688812,-0.006178305018693209,0.4908195734024048,0.3427283763885498,-0.00863266084343195,0.47473210096359253,0.37185394763946533,0.008923414163291454,0.48315712809562683,0.33446720242500305,0.0036678556352853775,0.48671773076057434,0.3100987374782562,0.0014386805705726147,0.49291133880615234,0.2903028428554535,-8.096929377643391e-05,0.48600536584854126,0.38753074407577515,0.005484620109200478,0.49465492367744446,0.3506683111190796,-0.0063780234195292,0.4795475900173187,0.3764937222003937,-0.007427602540701628,0.4761737883090973,0.39769795536994934,-0.0030974065884947777,0.4947890341281891,0.4086399972438812,0.00027828168822452426,0.4996945261955261,0.37741973996162415,-0.012918658554553986,0.48305490612983704,0.4027576744556427,-0.008680228143930435,0.4800061881542206,0.4225837290287018,-0.0008839195361360908,0.5016096234321594,0.4331223666667938,-0.005401623900979757,0.5006844997406006,0.4076822102069855,-0.012766308151185513,0.4881616532802582,0.4231889545917511,-0.008823647163808346,0.4864780306816101,0.4385588467121124,-0.0034170167054980993
0,0.4637099802494049,0.4836607277393341,-5.610193554161924e-08,0.44952255487442017,0.44458848237991333,-0.005855437833815813,0.4491586685180664,0.39582622051239014,-0.006866086274385452,0.46328863501548767,0.35795092582702637,-0.009089309722185135,0.4756060540676117,0.3368401527404785,-0.011140781454741955,0.4610447585582733,0.3678528666496277,0.006487732753157616,0.46278753876686096,0.3248063027858734,-2.6762560082715936e-05,0.4623854160308838,0.29732632637023926,-0.003344248980283737,0.4651131331920624,0.2728201448917389,-0.005526529159396887,0.4746985137462616,0.3805719017982483,0.004242840688675642,0.4802706241607666,0.34196317195892334,-0.008923286572098732,0.4693453311920166,0.37644678354263306,-0.010348918847739697,0.4681212306022644,0.3968401849269867,-0.006051861681044102,0.48593565821647644,0.3986535966396332,1.658670953474939e-05,0.4895721971988678,0.367881178855896,-0.014485199935734272,0.47569721937179565,0.40131330490112305,-0.010153057053685188,0.4742009937763214,0.4198217988014221,-0.0019587967544794083,0.4951844811439514,0.41975149512290955,-0.004918185528367758,0.4949929416179657,0.3975796103477478,-0.01346262451261282,0.48338744044303894,0.4192298352718353,-0.009360633790493011,0.4816921353340149,0.43369561433792114,-0.0034445379860699177
0,0.4618152379989624,0.48639804124832153,-4.032826694810865e-08,0.446748286485672,0.45051389932632446,-0.010490840300917625,0.4407869875431061,0.4026857912540436,-0.013016173616051674,0.4501986801624298,0.3609071373939514,-0.015528642572462559,0.46276429295539856,0.33713772892951965,-0.017174800857901573,0.4462381601333618,0.3681567311286926,0.002289500553160906,0.44302186369895935,0.31925687193870544,-0.006438401062041521,0.4401893615722656,0.28913775086402893,-0.011493942700326443,0.4399414658546448,0.2603396773338318,-0.014821930788457394,0.4613621234893799,0.3781089782714844,0.0024277628399431705,0.46728405356407166,0.34152063727378845,-0.012550540268421173,0.4605196714401245,0.37974321842193604,-0.014394773170351982,0.45905572175979614,0.3981579840183258,-0.010301616042852402,0.4745310842990875,0.39268767833709717,7.07707877154462e-05,0.47852087020874023,0.3639380931854248,-0.015507985837757587,0.4686986804008484,0.40092897415161133,-0.010976934805512428,0.46745792031288147,0.4150952398777008,-0.002600099891424179,0.4864366054534912,0.4104241728782654,-0.0034435573033988476,0.4886947572231293,0.388895720243454,-0.012804338708519936,0.47954317927360535,0.41430798172950745,-0.00876941904425621,0.47774645686149597,0.4267401695251465,-0.002796680899336934
0,0.45862990617752075,0.4880545735359192,-1.5707405154330445e-08,0.4440819025039673,0.45397698879241943,-0.014741587452590466,0.4357505440711975,0.4087764620780945,-0.01941155642271042,0.44120973348617554,0.3688112795352936,-0.023398151621222496,0.4537423849105835,0.3418811559677124,-0.026218703016638756,0.43299785256385803,0.3691674470901489,-0.0028033258859068155,0.42633065581321716,0.3177551031112671,-0.012628979980945587,0.42211470007896423,0.28727254271507263,-0.01809455268085003,0.42032092809677124,0.25839105248451233,-0.02160404995083809,0.4499233365058899,0.37466347217559814,-0.001229451852850616,0.45752227306365967,0.34279170632362366,-0.017683541402220726,0.4544193148612976,0.3815556764602661,-0.020666740834712982,0.45147836208343506,0.3987324833869934,-0.017538394778966904,0.46507999300956726,0.3859536349773407,-0.0024032415822148323,0.4711722433567047,0.36356320977211,-0.01980000175535679,0.4644698202610016,0.4024292230606079,-0.016970081254839897,0.4605052173137665,0.41333523392677307,-0.009651387110352516,0.4774972200393677,0.40120843052864075,-0.0049729724414646626,0.4818449020385742,0.38310036063194275,-0.015415461733937263,0.4752464294433594,0.41110897064208984,-0.012097866274416447,0.47106659412384033,0.42208874225616455,-0.006579956971108913
0,0.45582592487335205,0.487580806016922,-6.202373725727739e-08,0.4383944571018219,0.4581664204597473,-0.012932850979268551,0.4278525412082672,0.4152432084083557,-0.01561550423502922,0.432389497756958,0.37323135137557983,-0.017424993216991425,0.44273820519447327,0.3447096645832062,-0.01770637556910515,0.42176738381385803,0.37556448578834534,-0.001561633893288672,0.4092157185077667,0.324066698551178,-0.012237238697707653,0.40115711092948914,0.2935415208339691,-0.019766168668866158,0.3960908055305481,0.26335033774375916,-0.02474539913237095,0.4397401213645935,0.3788810670375824,-0.00028400126029737294,0.44664615392684937,0.3467481732368469,-0.017677156254649162,0.44589751958847046,0.3865005373954773,-0.0225652065128088,0.44345971941947937,0.40729638934135437,-0.020851969718933105,0.45574817061424255,0.38631027936935425,-0.0015739717055112123,0.46098262071609497,0.3610866963863373,-0.018780773505568504,0.45652544498443604,0.4009256362915039,-0.017005521804094315,0.45327043533325195,0.41444167494773865,-0.01053659338504076,0.46934595704078674,0.3972197473049164,-0.0041083297692239285,0.4726657569408417,0.37825578451156616,-0.013888321816921234,0.46750345826148987,0.4067639112472534,-0.010801871307194233,0.4643317461013794,0.4188697934150696,-0.005529336165636778
